1	0.9895143487680502	0.7149769743680019	0.5281551252461106
2	0.9791075608412602	0.7072689386062907	0.5235462772543333
3	0.9687804579696818	0.6996598807229711	0.5190431412808298
4	0.9585338528293647	0.6921502352158921	0.5146457249085115
5	0.9483685487008524	0.6847404220104187	0.5103540226201853
6	0.9382853391570124	0.6774308464250489	0.5061680159105302
7	0.9282850077603364	0.6702218991444673	0.502087673400518
8	0.9183683277698312	0.6631139561998555	0.4981129509541501
9	0.9085360618576022	0.6561073789562764	0.4942437917973886
10	0.8987889618352131	0.6492025141069502	0.4904801266391585
11	0.8891277683898914	0.6423996936742367	0.48682187379430514
12	0.8795532108306288	0.6356992350171398	0.4832689393083902
13	0.8700660068442123	0.6291014408451495	0.4798212170842162
14	0.8606668622612067	0.6226065992382366	0.476478589009969
15	0.8513564708318908	0.6162149836728158	0.47324092508887283
16	0.8421355140121397	0.6099268530534946	0.4701080835702547
17	0.8330046607592272	0.6037424517504243	0.46707991108191665
18	0.8239645673375129	0.5976620096420743	0.4641562427637193
19	0.8150158771339628	0.5916857421632481	0.46133690240228004
20	0.8061592204834421	0.5858138503581654	0.458621702566694
21	0.7973952145037055	0.5800465209384325	0.45601044474518704
22	0.7887244629400016	0.5743839263457297	0.45350291948261373
23	0.7801475560191956	0.5688262248190428	0.45109890651871376
24	0.7716650703133057	0.5633735604662707	0.44879817492704493
25	0.7632775686123399	0.558026063340043	0.44660048325451107
26	0.7549855998063107	0.5527838495175827	0.4445055796614066
27	0.7467896987762973	0.5476470211844562	0.4425132020619013
28	0.7386903862944174	0.5426156667220486	0.440623078264891
29	0.7306881689325663	0.5376898607986139	0.43883492611514135
30	0.7227835389797704	0.532869664463744	0.43714845363465515
31	0.7149769743680019	0.5281551252461106	0.435563359164194
32	0.7072689386062907	0.5235462772543333	0.43407933150488814
33	0.6996598807229711	0.5190431412808298	0.43269605005986994
34	0.6921502352158921	0.5146457249085115	0.43141318497586734
35	0.6847404220104187	0.5103540226201853	0.4302303972846969
36	0.6774308464250489	0.5061680159105302	0.42914733904459645
37	0.6702218991444673	0.502087673400518	0.4281636534813393
38	0.6631139561998555	0.4981129509541501	0.4272789751290741
39	0.6561073789562764	0.4942437917973886	0.42649292997083593
40	0.6492025141069502	0.4904801266391585	0.4258051355786744
41	0.6423996936742367	0.48682187379430514	0.4252152012533483
42	0.6356992350171398	0.4832689393083902	0.4247227281635358
43	0.6291014408451495	0.4798212170842162	0.4243273094845123
44	0.6226065992382366	0.476478589009969	0.4240285305362476
45	0.6162149836728158	0.47324092508887283	0.4238259689208777
46	0.6099268530534946	0.4701080835702547	0.42371919465950564
47	0.6037424517504243	0.46707991108191665	0.4237077703282892
48	0.5976620096420743	0.4641562427637193	0.4237912511937733
49	0.5916857421632481	0.46133690240228004	0.4239691853474265
50	0.5858138503581654	0.458621702566694	0.424241113839343
51	0.5800465209384325	0.45601044474518704	0.4246065708110718
52	0.5743839263457297	0.45350291948261373	0.42506508362753737
53	0.5688262248190428	0.45109890651871376	0.42561617300801585
54	0.5633735604662707	0.44879817492704493	0.42625935315613356
55	0.558026063340043	0.44660048325451107	0.4269941318888548
56	0.5527838495175827	0.4445055796614066	0.42782001076442844
57	0.5476470211844562	0.4425132020619013	0.4287364852092621
58	0.5426156667220486	0.440623078264891	0.42974304464369695
59	0.5376898607986139	0.43883492611514135	0.43083917260665416
60	0.532869664463744	0.43714845363465515	0.4320243468791283
61	0.5281551252461106	0.435563359164194	0.4332980396065017
62	0.5235462772543333	0.43407933150488814	0.4346597174196577
63	0.5190431412808298	0.43269605005986994	0.43610884155486934
64	0.5146457249085115	0.43141318497586734	0.4376448679724439
65	0.5103540226201853	0.4302303972846969	0.4392672474741031
66	0.5061680159105302	0.42914733904459645	0.44097542581908106
67	0.502087673400518	0.4281636534813393	0.44276884383892334
68	0.4981129509541501	0.4272789751290741	0.44464693755097173
69	0.4942437917973886	0.42649292997083593	0.4466091382705204
70	0.4904801266391585	0.4258051355786744	0.4486548727216311
71	0.48682187379430514	0.4252152012533483	0.45078356314659634
72	0.4832689393083902	0.4247227281635358	0.4529946274140396
73	0.4798212170842162	0.4243273094845123	0.45528747912564577
74	0.476478589009969	0.4240285305362476	0.45766152772151286
75	0.47324092508887283	0.4238259689208777	0.4601161785841209
76	0.4701080835702547	0.42371919465950564	0.46265083314091265
77	0.46707991108191665	0.4237077703282892	0.4652648889654839
78	0.4641562427637193	0.4237912511937733	0.46795773987738165
79	0.46133690240228004	0.4239691853474265	0.47072877604051033
80	0.458621702566694	0.424241113839343	0.4735773840601474
81	0.45601044474518704	0.4246065708110718	0.4765029470785711
82	0.45350291948261373	0.42506508362753737	0.4795048448693053
83	0.45109890651871376	0.42561617300801585	0.482582453929986
84	0.44879817492704493	0.42625935315613356	0.48573514757385816
85	0.44660048325451107	0.4269941318888548	0.48896229601991015
86	0.4445055796614066	0.42782001076442844	0.4922632664816565
87	0.4425132020619013	0.4287364852092621	0.4956374232545809
88	0.440623078264891	0.42974304464369695	0.4990841278022508
89	0.43883492611514135	0.43083917260665416	0.5026027388411202
90	0.43714845363465515	0.4320243468791283	0.5061926124240336
91	0.435563359164194	0.4332980396065017	0.5098531020224508
92	0.43407933150488814	0.4346597174196577	0.5135835586074096
93	0.43269605005986994	0.43610884155486934	0.5173833307292455
94	0.43141318497586734	0.4376448679724439	0.5212517645960921
95	0.4302303972846969	0.4392672474741031	0.5251882041511817
96	0.42914733904459645	0.44097542581908106	0.5291919911489722
97	0.4281636534813393	0.44276884383892334	0.5332624652301237
98	0.4272789751290741	0.44464693755097173	0.5373989639953524
99	0.42649292997083593	0.4466091382705204	0.5416008230781886
100	0.4258051355786744	0.4486548727216311	0.5458673762166677
101	0.4252152012533483	0.45078356314659634	0.5501979553239843
102	0.4247227281635358	0.4529946274140396	0.5545918905581398
103	0.4243273094845123	0.45528747912564577	0.5590485103906171
104	0.4240285305362476	0.45766152772151286	0.5635671416741136
105	0.4238259689208777	0.4601161785841209	0.5681471097093685
106	0.42371919465950564	0.46265083314091265	0.5727877383111192
107	0.4237077703282892	0.4652648889654839	0.5774883498732216
108	0.4237912511937733	0.46795773987738165	0.5822482654329739
109	0.4239691853474265	0.47072877604051033	0.5870668047346796
110	0.424241113839343	0.4735773840601474	0.5919432862924897
111	0.4246065708110718	0.4765029470785711	0.5968770274525627
112	0.42506508362753737	0.4795048448693053	0.6018673444545838
113	0.42561617300801585	0.482582453929986	0.6069135524926832
114	0.42625935315613356	0.48573514757385816	0.6120149657757948
115	0.4269941318888548	0.48896229601991015	0.6171708975874984
116	0.42782001076442844	0.4922632664816565	0.6223806603453865
117	0.4287364852092621	0.4956374232545809	0.6276435656599996
118	0.42974304464369695	0.4990841278022508	0.6329589243933724
119	0.43083917260665416	0.5026027388411202	0.6383260467172357
120	0.4320243468791283	0.5061926124240336	0.6437442421709154
121	0.4332980396065017	0.5098531020224508	0.6492128197189757
122	0.4346597174196577	0.5135835586074096	0.6547310878086472
123	0.43610884155486934	0.5173833307292455	0.6602983544270862
124	0.4376448679724439	0.5212517645960921	0.665913927158508
125	0.4392672474741031	0.5251882041511817	0.6715771132412383
126	0.44097542581908106	0.5291919911489722	0.6772872196247266
127	0.44276884383892334	0.5332624652301237	0.6830435530265643
128	0.44464693755097173	0.5373989639953524	0.6888454199895504
129	0.4466091382705204	0.5416008230781886	0.694692126938849
130	0.4486548727216311	0.5458673762166677	0.7005829802392775
131	0.45078356314659634	0.5501979553239843	0.7065172862527705
132	0.4529946274140396	0.5545918905581398	0.7124943513960579
133	0.45528747912564577	0.5590485103906171	0.7185134821985972
134	0.45766152772151286	0.5635671416741136	0.7245739853608012
135	0.4601161785841209	0.5681471097093685	0.7306751678125972
136	0.46265083314091265	0.5727877383111192	0.7368163367723569
137	0.4652648889654839	0.5774883498732216	0.7429967998062321
138	0.46795773987738165	0.5822482654329739	0.7492158648879326
139	0.47072877604051033	0.5870668047346796	0.7554728404589789
140	0.4735773840601474	0.5919432862924897	0.7617670354894647
141	0.4765029470785711	0.5968770274525627	0.7680977595393581
142	0.4795048448693053	0.6018673444545838	0.7744643228203741
143	0.482582453929986	0.6069135524926832	0.7808660362584452
144	0.48573514757385816	0.6120149657757948	0.7873022115568176
145	0.48896229601991015	0.6171708975874984	0.7937721612597993
146	0.4922632664816565	0.6223806603453865	0.8002751988171833
147	0.4956374232545809	0.6276435656599996	0.8068106386493673
148	0.4990841278022508	0.6329589243933724	0.8133777962131912
149	0.5026027388411202	0.6383260467172357	0.8199759880685107
150	0.5061926124240336	0.6437442421709154	0.826604531945523
151	0.5098531020224508	0.6492128197189757	0.8332627468128591
152	0.5135835586074096	0.6547310878086472	0.839949952946456
153	0.5173833307292455	0.6602983544270862	0.8466654719992186
154	0.5212517645960921	0.665913927158508	0.8534086270714796
155	0.5251882041511817	0.6715771132412383	0.8601787427822642
156	0.5291919911489722	0.6772872196247266	0.8669751453413633
157	0.5332624652301237	0.6830435530265643	0.8737971626222166
158	0.5373989639953524	0.6888454199895504	0.8806441242356063
159	0.5416008230781886	0.694692126938849	0.8875153616041576
160	0.5458673762166677	0.7005829802392775	0.894410208037641
161	0.5501979553239843	0.7065172862527705	0.9013279988090711
162	0.5545918905581398	0.7124943513960579	0.9082680712315886
163	0.5590485103906171	0.7185134821985972	0.9152297647361175
164	0.5635671416741136	0.7245739853608012	0.9222124209497803
165	0.5681471097093685	0.7306751678125972	0.9292153837750562
166	0.5727877383111192	0.7368163367723569	0.9362379994696621
167	0.5774883498732216	0.7429967998062321	0.9432796167271368
168	0.5822482654329739	0.7492158648879326	0.9503395867581024
169	0.5870668047346796	0.7554728404589789	0.9574172633721793
170	0.5919432862924897	0.7617670354894647	0.9645120030605251
171	0.5968770274525627	0.7680977595393581	0.9716231650789675
172	0.6018673444545838	0.7744643228203741	0.9787501115316983
173	0.6069135524926832	0.7808660362584452	0.9858922074554936
174	0.6120149657757948	0.7873022115568176	0.9930488209044231
175	0.6171708975874984	0.7937721612597993	1.0002193230350105
176	0.6223806603453865	0.8002751988171833	1.0074030881918012
177	0.6276435656599996	0.8068106386493673	1.0145994939932965
178	0.6329589243933724	0.8133777962131912	1.0218079214182085
179	0.6383260467172357	0.8199759880685107	1.0290277548919884
180	0.6437442421709154	0.826604531945523	1.0362583823735783
181	0.6492128197189757	0.8332627468128591	1.043499195442338
182	0.6547310878086472	0.839949952946456	1.0507495893850942
183	0.6602983544270862	0.8466654719992186	1.058008963283255
184	0.665913927158508	0.8534086270714796	1.0652767200999385
185	0.6715771132412383	0.8601787427822642	1.0725522667670566
186	0.6772872196247266	0.8669751453413633	1.0798350142722963
187	0.6830435530265643	0.8737971626222166	1.0871243777459372
188	0.6888454199895504	0.8806441242356063	1.0944197765474477
189	0.694692126938849	0.8875153616041576	1.1017206343517967
190	0.7005829802392775	0.894410208037641	1.109026379235416
191	0.7065172862527705	0.9013279988090711	1.1163364437617551
192	0.7124943513960579	0.9082680712315886	1.1236502650663578
193	0.7185134821985972	0.9152297647361175	1.130967284941401
194	0.7245739853608012	0.9222124209497803	1.1382869499196262
195	0.7306751678125972	0.9292153837750562	1.1456087113576012
196	0.7368163367723569	0.9362379994696621	1.1529320255182431
197	0.7429967998062321	0.9432796167271368	1.1602563536525365
198	0.7492158648879326	0.9503395867581024	1.1675811620803822
199	0.7554728404589789	0.9574172633721793	1.174905922270507
200	0.7617670354894647	0.9645120030605251	1.1822301109193702
201	0.7680977595393581	0.9716231650789675	1.189553210029001
202	0.7744643228203741	0.9787501115316983	1.1968747069836962
203	0.7808660362584452	0.9858922074554936	1.2041940946255205
204	0.7873022115568176	0.9930488209044231	1.2115108713285367
205	0.7937721612597993	1.0002193230350105	1.2188245410717076
206	0.8002751988171833	1.0074030881918012	1.2261346135104014
207	0.8068106386493673	1.0145994939932965	1.2334406040464418
208	0.8133777962131912	1.0218079214182085	1.2407420338966384
209	0.8199759880685107	1.0290277548919884	1.2480384301597385
210	0.826604531945523	1.0362583823735783	1.2553293258817402
211	0.8332627468128591	1.043499195442338	1.262614260119509
212	0.839949952946456	1.0507495893850942	1.2698927780026412
213	0.8466654719992186	1.058008963283255	1.2771644307935193
214	0.8534086270714796	1.0652767200999385	1.2844287759455042
215	0.8601787427822642	1.0725522667670566	1.2916853771592143
216	0.8669751453413633	1.0798350142722963	1.29893380443684
217	0.8737971626222166	1.0871243777459372	1.306173634134445
218	0.8806441242356063	1.0944197765474477	1.3134044490122092
219	0.8875153616041576	1.1017206343517967	1.3206258382825657
220	0.894410208037641	1.109026379235416	1.3278373976561932
221	0.9013279988090711	1.1163364437617551	1.33503872938582
222	0.9082680712315886	1.1236502650663578	1.342229442307802
223	0.9152297647361175	1.130967284941401	1.349409151881441
224	0.9222124209497803	1.1382869499196262	1.3565774802260042
225	0.9292153837750562	1.1456087113576012	1.3637340561554185
226	0.9362379994696621	1.1529320255182431	1.3708785152106082
227	0.9432796167271368	1.1602563536525365	1.3780104996894467
228	0.9503395867581024	1.1675811620803822	1.3851296586743023
229	0.9574172633721793	1.174905922270507	1.392235648057152
230	0.9645120030605251	1.1822301109193702	1.3993281305622465
231	0.9716231650789675	1.189553210029001	1.4064067757663055
232	0.9787501115316983	1.1968747069836962	1.4134712601162334
233	0.9858922074554936	1.2041940946255205	1.420521266944338
234	0.9930488209044231	1.2115108713285367	1.4275564864810468
235	1.0002193230350105	1.2188245410717076	1.4345766158651108
236	1.0074030881918012	1.2261346135104014	1.4415813591512907
237	1.0145994939932965	1.2334406040464418	1.4485704273155262
238	1.0218079214182085	1.2407420338966384	1.4555435382575845
239	1.0290277548919884	1.2480384301597385	1.4625004168011937
240	1.0362583823735783	1.2553293258817402	1.4694407946916639
241	1.043499195442338	1.262614260119509	1.4763644105910043
242	1.0507495893850942	1.2698927780026412	1.483271010070546
243	1.058008963283255	1.2771644307935193	1.490160345601081
244	1.0652767200999385	1.2844287759455042	1.497032176540535
245	1.0725522667670566	1.2916853771592143	1.5038862691191859
246	1.0798350142722963	1.29893380443684	1.5107223964224505
247	1.0871243777459372	1.306173634134445	1.517540338371259
248	1.0944197765474477	1.3134044490122092	1.5243398817000382
249	1.1017206343517967	1.3206258382825657	1.531120819932333
250	1.109026379235416	1.3278373976561932	1.5378829533540874
