1	1.0063262623668832	1.1629358231357598	1.2602950462792801
2	1.012582311686472	1.1670664526751477	1.2627081827646873
3	1.018767815475545	1.1711301543117214	1.265076480364033
4	1.024882473307482	1.1751274380764338	1.267400843205653
5	1.0309260166276109	1.1790588342377348	1.269682181499771
6	1.0368982085505853	1.182924892801054	1.2719214111391404
7	1.0427988436401996	1.1867261830067408	1.2741194533060511
8	1.0486277476720778	1.190463292826935	1.276277234085756
9	1.0543847773796846	1.1941368284618303	1.278395684086355
10	1.060069820184127	1.1977474138357742	1.2804757380651672
11	1.065682793908229	1.2012956900936393	1.2825183345616078
12	1.07122364647538	1.204782315097885	1.2845244155365796
13	1.0766923555936687	1.2082079629267142	1.2864949260183804
14	1.0820889284258266	1.2115733233737171	1.2884308137551144
15	1.087413401245517	1.2148791014493734	1.2903330288735906
16	1.0926658390805153	1.2181260168847778	1.2922025235446832
17	1.0978463353433336	1.2213148036379324	1.2940402516551193
18	1.1029550114498505	1.2244462094029354	1.2958471684856514
19	1.1079920164265111	1.2275209951223816	1.2976242303955694
20	1.1129575265066718	1.230539934503275	1.2993723945134958
21	1.1178517447166594	1.2335038135367358	1.301092618434402
22	1.122674900452124	1.2364134300217702	1.3027858599227826
23	1.127427249045261	1.2392695930933602	1.304453076621912
24	1.132109071323481	1.2420731227551065	1.3060952257691092
25	1.1367206731600994	1.244824849416652	1.3077132639169275
26	1.141262385017623	1.2475256134360917	1.3093081466601844
27	1.1457345614841978	1.250176264667564	1.3108808283687412
28	1.1501375808037884	1.2527776620142028	1.3124322619259405
29	1.1544718444006417	1.2553306729866143	1.3139633984726031
30	1.1587377763985938	1.2578361732670311	1.3154751871564876
31	1.1629358231357598	1.2602950462792801	1.3169685748871083
32	1.1670664526751477	1.2627081827646873	1.3184445060958103
33	1.1711301543117214	1.265076480364033	1.3199039225009948
34	1.1751274380764338	1.267400843205653	1.3213477628783856
35	1.1790588342377348	1.269682181499771	1.3227769628362323
36	1.182924892801054	1.2719214111391404	1.324192454595336
37	1.1867261830067408	1.2741194533060511	1.3255951667737913
38	1.190463292826935	1.276277234085756	1.32698602417633
39	1.1941368284618303	1.278395684086355	1.3283659475881602
40	1.1977474138357742	1.2804757380651672	1.3297358535731845
41	1.2012956900936393	1.2825183345616078	1.331096654276492
42	1.204782315097885	1.2845244155365796	1.33244925723101
43	1.2082079629267142	1.2864949260183804	1.333794565168209
44	1.2115733233737171	1.2884308137551144	1.33513347583275
45	1.2148791014493734	1.2903330288735906	1.3364668818009688
46	1.2181260168847778	1.2922025235446832	1.3377956703030915
47	1.2213148036379324	1.2940402516551193	1.3391207230490747
48	1.2244462094029354	1.2958471684856514	1.3404429160579696
49	1.2275209951223816	1.2976242303955694	1.341763119490709
50	1.230539934503275	1.2993723945134958	1.3430821974862164
51	1.2335038135367358	1.301092618434402	1.3444010080007434
52	1.2364134300217702	1.3027858599227826	1.3457204026503375
53	1.2392695930933602	1.304453076621912	1.347041226556351
54	1.2420731227551065	1.3060952257691092	1.3483643181938985
55	1.244824849416652	1.3077132639169275	1.349690509243179
56	1.2475256134360917	1.3093081466601844	1.3510206244435756
57	1.250176264667564	1.3108808283687412	1.3523554814504524
58	1.2527776620142028	1.3124322619259405	1.353695890694569
59	1.2553306729866143	1.3139633984726031	1.3550426552440382
60	1.2578361732670311	1.3154751871564876	1.3563965706687513
61	1.2602950462792801	1.3169685748871083	1.3577584249072057
62	1.2627081827646873	1.3184445060958103	1.3591289981356625
63	1.265076480364033	1.3199039225009948	1.3605090626395755
64	1.267400843205653	1.3213477628783856	1.3618993826872288
65	1.269682181499771	1.3227769628362323	1.3633007144055251
66	1.2719214111391404	1.324192454595336	1.364713805657875
67	1.2741194533060511	1.3255951667737913	1.3661393959241295
68	1.276277234085756	1.32698602417633	1.3675782161825178
